# /cmd_vel/recceipt_time, /cmd_vel/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /ctrl_vels/recceipt_time, /ctrl_vels/u_res, /ctrl_vels/recceipt_time, /ctrl_vels/w_res
423.05399999999997362, -0.2356079721843939434, 423.05399999999997362, 0.070553494267663774409, 423.05399999999997362, -0.12796951830387115479, 423.05399999999997362, -0.64862173795700073242
423.15300000000002001, 0.11974670426757594299, 423.15300000000002001, 0.070670108891431757114, 423.15300000000002001, -0.10584852099418640137, 423.15300000000002001, -0.91714245080947875977
423.2529999999999859, 0.37222064022731438104, 423.2529999999999859, 0.070317712690299502554, 423.2529999999999859, -0.15525597333908081055, 423.2529999999999859, -0.63846647739410400391
423.35399999999998499, 0.352791277017536542, 423.35399999999998499, 0.070357766635561536095, 423.35399999999998499, -0.12051877379417419434, 423.35399999999998499, 0.15829241275787353516
423.45299999999997453, 0.087144310623616869083, 423.45299999999997453, 0.070689195409555871663, 423.45299999999997453, -0.15020012855529785156, 423.45299999999997453, 0.92587745189666748047
423.55399999999997362, -0.21423106241608078082, 423.55399999999997362, 0.070580748230366835427, 423.55399999999997362, -0.14018177986145019531, 423.55399999999997362, 0.67023468017578125
423.65300000000002001, -0.31054503465184835065, 423.65300000000002001, 0.070437381500033299786, 423.65300000000002001, -0.10599423199892044067, 423.65300000000002001, 0.32094869017601013184
423.7529999999999859, -0.18844720670269168861, 423.7529999999999859, 0.070610162583826283078, 423.7529999999999859, -0.13528271019458770752, 423.7529999999999859, -0.66265940666198730469
423.85399999999998499, 0.049523456839158097598, 423.85399999999998499, 0.070703740854986443787, 423.85300000000000864, -0.12720240652561187744, 423.85300000000000864, -0.80923509597778320312
423.95400000000000773, 0.32873439399597609301, 423.95400000000000773, 0.070404356962347439119, 423.95299999999997453, -0.15091001987457275391, 423.95299999999997453, -0.64598304033279418945
424.05299999999999727, 0.33761568281110221346, 424.05299999999999727, 0.070387543360228149725, 424.05299999999999727, -0.17504084110260009766, 424.05299999999999727, 0.15376311540603637695
424.15399999999999636, 0.12887439362438030122, 424.15399999999999636, 0.070663686262939756633, 424.15300000000002001, -0.14479923248291015625, 424.15300000000002001, 0.91113179922103881836
424.2529999999999859, -0.23595632694509358074, 424.2529999999999859, 0.070553028600548628457, 424.2529999999999859, -0.15161152184009552002, 424.2529999999999859, 0.77632009983062744141
424.35300000000000864, -0.38595861395678032757, 424.35300000000000864, 0.07028808134616440495, 424.35300000000000864, -0.11126012355089187622, 424.35300000000000864, 0.46452745795249938965
424.45299999999997453, -0.28601513969603098442, 424.45299999999997453, 0.070478919798375630479, 424.45299999999997453, -0.10797978192567825317, 424.45299999999997453, -0.74850469827651977539
424.55399999999997362, 0.020174138017375886633, 424.55399999999997362, 0.070709526951197337885, 424.55399999999997362, -0.099503576755523681641, 424.55399999999997362, -0.88127022981643676758
424.65300000000002001, 0.33827974208803579526, 424.65300000000002001, 0.070386268024644843555, 424.65300000000002001, -0.12716391682624816895, 424.65300000000002001, -0.60035228729248046875
424.7529999999999859, 0.43140932708920359806, 424.7529999999999859, 0.070182294042017298596, 424.7529999999999859, -0.092930153012275695801, 424.7529999999999859, -0.35847938060760498047
424.85300000000000864, 0.42375507445877574897, 424.85300000000000864, 0.070200944828030450995, 424.85300000000000864, -0.09873119741678237915, 424.85300000000000864, 0.72183346748352050781
424.95299999999997453, -0.034384816272381782398, 424.95299999999997453, 0.070707333946090522581, 424.95299999999997453, -0.13650554418563842773, 424.95299999999997453, 0.88705456256866455078
425.05299999999999727, -0.28451845127585689843, 425.05299999999999727, 0.07048134292387905897, 425.05299999999999727, -0.14319747686386108398, 425.05299999999999727, 0.88835424184799194336
425.15399999999999636, -0.39897581733394343884, 425.15399999999999636, 0.070259001692829975427, 425.15399999999999636, -0.10638883709907531738, 425.15399999999999636, -0.090331807732582092285
425.2529999999999859, -0.13114563186694649932, 425.2529999999999859, 0.070662014755431989954, 425.2529999999999859, -0.12823013961315155029, 425.2529999999999859, -0.85569840669631958008
425.35399999999998499, 0.1128947512111969087, 425.35399999999998499, 0.070674619985250611287, 425.35399999999998499, -0.091703772544860839844, 425.35399999999998499, -0.8837750554084777832
425.45299999999997453, 0.35457548492287099817, 425.45299999999997453, 0.070354178910685072346, 425.45299999999997453, -0.15462325513362884521, 425.45299999999997453, -0.46478119492530822754
425.55299999999999727, 0.36170861168149170961, 425.55299999999999727, 0.070339652772061500574, 425.55299999999999727, -0.1550661921501159668, 425.55299999999999727, 0.33077153563499450684
425.65300000000002001, 0.12954344883736174099, 425.65300000000002001, 0.070663196912857897947, 425.65300000000002001, -0.13419899344444274902, 425.65300000000002001, 1.0565582513809204102
425.7529999999999859, -0.24384434114476072342, 425.7529999999999859, 0.070542299189328028231, 425.7529999999999859, -0.14297631382942199707, 425.7529999999999859, 0.91956555843353271484
425.85399999999998499, -0.37212325706208437825, 425.85399999999998499, 0.070317918858719102859, 425.85399999999998499, -0.11809044331312179565, 425.85399999999998499, 0.4998671114444732666
425.95299999999997453, -0.3394734270462818615, 425.95299999999997453, 0.070383969175741883939, 425.95299999999997453, -0.080027244985103607178, 425.95299999999997453, -0.30849325656890869141
426.05299999999999727, 0.0094633597368085770052, 426.05299999999999727, 0.070710424817907846506, 426.05299999999999727, -0.1042336001992225647, 426.05299999999999727, -0.92633581161499023438
426.15300000000002001, 0.18671478153114220988, 426.15300000000002001, 0.070612003484840396572, 426.15300000000002001, -0.082083694636821746826, 426.15300000000002001, -0.53448510169982910156
426.2540000000000191, 0.29552668347178689956, 426.2540000000000191, 0.070463221553818178311, 426.2540000000000191, -0.074013799428939819336, 426.2540000000000191, -0.1465543210506439209
426.35300000000000864, 0.19411982521449594463, 426.35300000000000864, 0.070604015448014562084, 426.35300000000000864, -0.12348402291536331177, 426.35300000000000864, 0.49670547246932983398
426.45299999999997453, -0.037112418111348577376, 426.45299999999997453, 0.070706782329340731041, 426.45299999999997453, -0.15061458945274353027, 426.45299999999997453, 0.88728606700897216797
426.56700000000000728, -0.31420261474656985268, 426.56700000000000728, 0.070430892985639245718, 426.56700000000000728, -0.11302123963832855225, 426.56700000000000728, 0.61153697967529296875
426.65300000000002001, -0.39016497040510378369, 426.65300000000002001, 0.070278791383656516456, 426.65300000000002001, -0.14404433965682983398, 426.65300000000002001, -0.10468041151762008667
426.7529999999999859, -0.18416701287839698509, 426.7529999999999859, 0.070614679809137270716, 426.7529999999999859, -0.11338755488395690918, 426.7529999999999859, -0.87617421150207519531
426.85300000000000864, 0.16517421768614365396, 426.85300000000000864, 0.07063346934084938078, 426.85300000000000864, -0.098778091371059417725, 426.85300000000000864, -0.79243868589401245117
426.95299999999997453, 0.35411560490533278145, 426.95299999999997453, 0.070355105396445918875, 426.95299999999997453, -0.11834151297807693481, 426.95299999999997453, -0.44406560063362121582
427.05299999999999727, 0.32407128267751339479, 427.05299999999999727, 0.070413003923263356443, 427.05299999999999727, -0.10175795108079910278, 427.05299999999999727, 0.24242985248565673828
427.15300000000002001, 0.018483344038198318282, 427.15300000000002001, 0.07070971182516067044, 427.15300000000002001, -0.15879958868026733398, 427.15300000000002001, 0.96814018487930297852
427.2529999999999859, -0.26906538242289712581, 427.2529999999999859, 0.07050561345022571258, 427.2529999999999859, -0.12274461984634399414, 427.2529999999999859, 0.67250871658325195312
427.35300000000000864, -0.36856787916836747376, 427.35300000000000864, 0.070325408547538020843, 427.35300000000000864, -0.092986084520816802979, 427.35300000000000864, 0.38243088126182556152
427.45299999999997453, -0.23755346977637897821, 427.45299999999997453, 0.070550884754189163717, 427.45299999999997453, -0.12201903760433197021, 427.45299999999997453, -0.81413316726684570312
427.55299999999999727, 0.015088157833397647378, 427.55299999999999727, 0.070710034217197764717, 427.55299999999999727, -0.11514405161142349243, 427.55299999999999727, -0.87211936712265014648
427.65300000000002001, 0.32857224690791031474, 427.65300000000002001, 0.070404659728065976942, 427.65300000000002001, -0.14377109706401824951, 427.65300000000002001, -0.66313582658767700195
427.7529999999999859, 0.36856052704497854755, 427.7529999999999859, 0.070325423960056809847, 427.7529999999999859, -0.15873160958290100098, 427.7529999999999859, 0.032425552606582641602
427.85300000000000864, 0.15935089146784583991, 427.85300000000000864, 0.070638820186603917817, 427.85300000000000864, -0.16630579531192779541, 427.85300000000000864, 0.97759199142456054688
427.95299999999997453, -0.15830389823822677009, 427.95299999999997453, 0.070639761822369084854, 427.95299999999997453, -0.11069400608539581299, 427.95299999999997453, 0.71177828311920166016
428.05299999999999727, -0.40568567236869168546, 428.05299999999999727, 0.070243630701252224302, 428.05299999999999727, -0.10894614458084106445, 428.05299999999999727, 0.6035906672477722168
428.15399999999999636, -0.33399799749329606158, 428.15399999999999636, 0.070394446762995360745, 428.15399999999999636, -0.10333130508661270142, 428.15399999999999636, -0.45952934026718139648
428.2540000000000191, -0.11544865089329128804, 428.2540000000000191, 0.070672969681503883255, 428.2529999999999859, -0.085485771298408508301, 428.2529999999999859, -0.88421994447708129883
428.35300000000000864, 0.29307341234490991155, 428.35300000000000864, 0.070467320014249185123, 428.35300000000000864, -0.068718574941158294678, 428.35300000000000864, -0.51889002323150634766
428.45299999999997453, 0.4333382033013306045, 428.45299999999997453, 0.070177540571210034193, 428.45299999999997453, -0.12226127088069915771, 428.45299999999997453, -0.4731362760066986084
428.55399999999997362, 0.27802760379090940557, 428.55399999999997362, 0.07049170348780142703, 428.55399999999997362, -0.13180303573608398438, 428.55399999999997362, 0.77821052074432373047
428.65399999999999636, -0.054027770469928376729, 428.65399999999999636, 0.070702421457876668542, 428.65399999999999636, -0.14344479143619537354, 428.65399999999999636, 0.92897969484329223633
428.7529999999999859, -0.27335086608284120402, 428.7529999999999859, 0.070499019295339887536, 428.7529999999999859, -0.11900835484266281128, 428.7529999999999859, 0.62612330913543701172
428.85399999999998499, -0.32324761606642749001, 428.85399999999998499, 0.070414518328842878869, 428.85300000000000864, -0.11520143598318099976, 428.85300000000000864, -0.058949682861566543579
428.95299999999997453, -0.13192600320452232965, 428.95299999999997453, 0.070661433695272501954, 428.95299999999997453, -0.12790103256702423096, 428.95299999999997453, -0.85289746522903442383
429.05299999999999727, 0.21593943765172707305, 429.05299999999999727, 0.070578665782987590194, 429.05299999999999727, -0.10866407305002212524, 429.05299999999999727, -0.77678287029266357422
429.15300000000002001, 0.39867435098525533244, 429.15300000000002001, 0.070259686198748394492, 429.15300000000002001, -0.12802191078662872314, 429.15300000000002001, -0.46330425143241882324
429.2540000000000191, 0.2993892966294326996, 429.2540000000000191, 0.070456698898156547295, 429.2529999999999859, -0.10953481495380401611, 429.2529999999999859, 0.56890875101089477539
429.35399999999998499, 0.0087760411464174459262, 429.35399999999998499, 0.070710460275978395672, 429.35300000000000864, -0.1366866379976272583, 429.35300000000000864, 1.0732294321060180664
429.45299999999997453, -0.33841547445016273432, 429.45299999999997453, 0.07038600703734421149, 429.45299999999997453, -0.11199348419904708862, 429.45299999999997453, 0.67960935831069946289
429.55299999999999727, -0.42371186089554069287, 429.55299999999999727, 0.070201049162919040847, 429.55299999999999727, -0.078297533094882965088, 429.55299999999999727, 0.27011972665786743164
429.65399999999999636, -0.35424488001725601416, 429.65399999999999636, 0.070354845078307332029, 429.65300000000002001, -0.11006847023963928223, 429.65300000000002001, -1.047055363655090332
429.7529999999999859, 0.12454791147926726202, 429.7529999999999859, 0.070666789421187536924, 429.7529999999999859, -0.080464333295822143555, 429.7529999999999859, -0.88518697023391723633
429.85300000000000864, 0.33090659844760283992, 429.85300000000000864, 0.07040028642868959019, 429.85300000000000864, -0.087785512208938598633, 429.85300000000000864, -0.61475390195846557617
429.95400000000000773, 0.38928763181393866155, 429.95400000000000773, 0.070280737445524002482, 429.95400000000000773, -0.11778761446475982666, 429.95400000000000773, 0.26388227939605712891
430.05299999999999727, 0.091085946473383125332, 430.05299999999999727, 0.070687207754600273057, 430.05299999999999727, -0.15258413553237915039, 430.05299999999999727, 0.96710169315338134766
430.15300000000002001, -0.17004074221873938244, 430.15300000000002001, 0.070628850042983720714, 430.15300000000002001, -0.14088653028011322021, 430.15300000000002001, 0.7744235992431640625
430.2529999999999859, -0.34976535796327479222, 430.2529999999999859, 0.070363809431749288481, 430.2529999999999859, -0.11576475203037261963, 430.2529999999999859, 0.33680805563926696777
430.35399999999998499, -0.24285304984683411811, 430.35399999999998499, 0.070543667033065679539, 430.35399999999998499, -0.1324799954891204834, 430.35399999999998499, -0.51022219657897949219
430.45299999999997453, 0.0035433067579155458349, 430.45299999999997453, 0.070710642607678841909, 430.45299999999997453, -0.12202063202857971191, 430.45299999999997453, -0.83039838075637817383
430.55299999999999727, 0.31782334618486207667, 430.55299999999999727, 0.070424394411652158077, 430.55299999999999727, -0.13930781185626983643, 430.55299999999999727, -0.72678005695343017578
430.65300000000002001, 0.37973171442040981605, 430.65300000000002001, 0.070301646709201165431, 430.65300000000002001, -0.10545803606510162354, 430.65300000000002001, -0.16982099413871765137
430.7529999999999859, 0.22462939150378335995, 430.7529999999999859, 0.070567815997018473739, 430.7529999999999859, -0.15721517801284790039, 430.7529999999999859, 0.92072999477386474609
430.85399999999998499, -0.1457279471220307987, 430.85399999999998499, 0.070650586311587243449, 430.85300000000000864, -0.12627616524696350098, 430.85300000000000864, 0.71902805566787719727
430.95299999999997453, -0.33050334123484248483, 430.95299999999997453, 0.070401044144054014673, 430.95299999999997453, -0.11409911513328552246, 430.95299999999997453, 0.66505080461502075195
431.05500000000000682, -0.41885757563385539459, 431.05500000000000682, 0.070212700649766007777, 431.05399999999997362, -0.047786053270101547241, 431.05399999999997362, -0.069137677550315856934
431.15300000000002001, -0.069850381496252070268, 431.15300000000002001, 0.070696876661433427635, 431.15300000000002001, -0.11323488503694534302, 431.15300000000002001, -0.90378743410110473633
431.2540000000000191, 0.17205497998999985665, 431.2540000000000191, 0.070626898796027126615, 431.2529999999999859, -0.094568282365798950195, 431.2529999999999859, -0.7470791935920715332
431.35300000000000864, 0.3397605725171871649, 431.35300000000000864, 0.070383414959385978693, 431.35300000000000864, -0.099707141518592834473, 431.35300000000000864, -0.4636961817741394043
431.45400000000000773, 0.26750425119634496651, 431.45400000000000773, 0.070507989548963562187, 431.45400000000000773, -0.14373998343944549561, 431.45400000000000773, 0.46833521127700805664
431.55299999999999727, 0.03142387245050441702, 431.55299999999999727, 0.070707885105524725944, 431.55299999999999727, -0.14547321200370788574, 431.55299999999999727, 0.80079364776611328125
431.65300000000002001, -0.18650049659725032036, 431.65300000000002001, 0.070612230002369935633, 431.65300000000002001, -0.11095555126667022705, 431.65300000000002001, 0.78904390335083007812
431.7540000000000191, -0.42752325866599849569, 431.7540000000000191, 0.070191805400059648079, 431.7540000000000191, -0.099771842360496520996, 431.7540000000000191, 0.30612441897392272949
431.85300000000000864, -0.3183098109257025965, 431.85300000000000864, 0.070423515573332318152, 431.85300000000000864, -0.11134655028581619263, 431.85300000000000864, -0.56660050153732299805
431.95400000000000773, 0.057399850084760214997, 431.95400000000000773, 0.070701358564628002945, 431.95400000000000773, -0.1082234308123588562, 431.95400000000000773, -0.9035460352897644043
432.05299999999999727, 0.32216027548078940423, 432.05299999999999727, 0.070416511577618329243, 432.05299999999999727, -0.13200712203979492188, 432.05299999999999727, -0.80798470973968505859
432.15300000000002001, 0.32927864582966009932, 432.15300000000002001, 0.070403339617948770823, 432.15300000000002001, -0.14414329826831817627, 432.15300000000002001, 0.079290650784969329834
432.2540000000000191, 0.059648239583398598995, 432.2540000000000191, 0.070700614106285114557, 432.2540000000000191, -0.14115193486213684082, 432.2540000000000191, 0.88014274835586547852
432.35300000000000864, -0.22308514992718414538, 432.35300000000000864, 0.070569775444965010536, 432.35300000000000864, -0.10994131118059158325, 432.35300000000000864, 0.84146422147750854492
432.45299999999997453, -0.30932142530656486779, 432.45299999999997453, 0.070439535080368945175, 432.45299999999997453, -0.15450471639633178711, 432.45299999999997453, 0.21927590668201446533
432.55299999999999727, -0.15656722485747931461, 432.55299999999999727, 0.070641310022112213662, 432.55299999999999727, -0.10787317156791687012, 432.55299999999999727, -0.64265137910842895508
432.65399999999999636, 0.13692416622800504533, 432.65399999999999636, 0.070657630225483131214, 432.65300000000002001, -0.12309921532869338989, 432.65300000000002001, -0.7807700037956237793
432.7529999999999859, 0.2987843495599669108, 432.7529999999999859, 0.070457726084391991694, 432.7529999999999859, -0.12158641964197158813, 432.7529999999999859, -0.54631203413009643555
432.85300000000000864, 0.30477017510465059802, 432.85300000000000864, 0.070447470189827776643, 432.85300000000000864, -0.11852911859750747681, 432.85300000000000864, 0.21860036253929138184
432.95400000000000773, 0.11145674273172687108, 432.95400000000000773, 0.070675532950235708807, 432.95299999999997453, -0.14017732441425323486, 432.95299999999997453, 0.85492485761642456055
433.05299999999999727, -0.24307475890866619972, 433.05299999999999727, 0.070543361591524661458, 433.05299999999999727, -0.15152621269226074219, 433.05299999999999727, 0.83094000816345214844
433.15399999999999636, -0.4144654424255421743, 433.15399999999999636, 0.070223125527236390786, 433.15300000000002001, -0.10190023481845855713, 433.15300000000002001, 0.35911452770233154297
433.2540000000000191, -0.29099967402120113791, 433.2540000000000191, 0.070470757594110047806, 433.2540000000000191, -0.11957620829343795776, 433.2540000000000191, -0.71338713169097900391
433.35300000000000864, 0.0825123621113338368, 433.35300000000000864, 0.07069141874399974268, 433.35300000000000864, -0.089235775172710418701, 433.35300000000000864, -0.7829710841178894043
433.45299999999997453, 0.29525243633225017881, 433.45299999999997453, 0.07046368142196335338, 433.45299999999997453, -0.13038590550422668457, 433.45299999999997453, -0.6203873753547668457
433.55299999999999727, 0.39761903645997193069, 433.55299999999999727, 0.070262078255185753117, 433.55299999999999727, -0.044354740530252456665, 433.55299999999999727, -0.017388932406902313232
433.65300000000002001, 0.19483648915594523054, 433.65300000000002001, 0.070603225825718041175, 433.65300000000002001, -0.1342970728874206543, 433.65300000000002001, 0.87583458423614501953
433.7540000000000191, -0.064182454338961719698, 433.7540000000000191, 0.070699025771378098959, 433.7540000000000191, -0.12679949402809143066, 433.7540000000000191, 0.76771521568298339844
433.85300000000000864, -0.25180666451293032271, 433.85300000000000864, 0.070531109175190981331, 433.85300000000000864, -0.10948964953422546387, 433.85300000000000864, 0.61266469955444335938
433.95400000000000773, -0.27911700863198707356, 433.95400000000000773, 0.070489981403011187089, 433.95299999999997453, -0.12027103453874588013, 433.95299999999997453, -0.16399392485618591309
434.05299999999999727, -0.09615972783938477042, 434.05299999999999727, 0.070684519682152724407, 434.05299999999999727, -0.11482128500938415527, 434.05299999999999727, -0.77413541078567504883
434.15300000000002001, 0.12548022698923194662, 434.15300000000002001, 0.070666129687805376292, 434.15300000000002001, -0.12506987154483795166, 434.15300000000002001, -0.81087774038314819336
434.2540000000000191, 0.38136331392886574365, 434.2540000000000191, 0.070298113837537201665, 434.2529999999999859, -0.12300299853086471558, 434.2529999999999859, -0.49329999089241027832
434.35300000000000864, 0.35856229629193969721, 434.35300000000000864, 0.070346096067021718357, 434.35300000000000864, -0.14004886150360107422, 434.35300000000000864, 0.29359197616577148438
434.45299999999997453, 0.18176151158708181432, 434.45299999999997453, 0.070617172848829790066, 434.45299999999997453, -0.13172259926795959473, 434.45299999999997453, 0.97967934608459472656
434.55399999999997362, -0.26249379798362371119, 434.55399999999997362, 0.070515521712644801955, 434.55399999999997362, -0.13012053072452545166, 434.55399999999997362, 0.77930992841720581055
434.65300000000002001, -0.43035963340172322944, 434.65300000000002001, 0.070184871834128276236, 434.65300000000002001, -0.099273249506950378418, 434.65300000000002001, 0.50853800773620605469
434.7540000000000191, -0.30267893104070736632, 434.7540000000000191, 0.070451076541653057106, 434.7540000000000191, -0.13419973850250244141, 434.7540000000000191, -0.79342848062515258789
434.85399999999998499, -0.014400602686431840382, 434.85399999999998499, 0.070710091564440191725, 434.85399999999998499, -0.071037784218788146973, 434.85399999999998499, -0.87702012062072753906
434.95299999999997453, 0.20844552228254029091, 434.95299999999997453, 0.070587677293477396612, 434.95299999999997453, -0.1217058226466178894, 434.95299999999997453, -0.68965077400207519531
435.05299999999999727, 0.33259859035245153969, 435.05299999999999727, 0.070397097035768380069, 435.05299999999999727, -0.15673141181468963623, 435.05299999999999727, -0.126496925950050354
435.15399999999999636, 0.20123710188783353048, 435.15399999999999636, 0.07059604416329598453, 435.15399999999999636, -0.14226832985877990723, 435.15399999999999636, 0.6354987025260925293
435.2529999999999859, -0.064785815080818653922, 435.2529999999999859, 0.070698805642169335051, 435.2529999999999859, -0.1645320504903793335, 435.2529999999999859, 0.99040091037750244141
435.35399999999998499, -0.34464980607361062059, 435.35399999999998499, 0.070373905706601208587, 435.35399999999998499, -0.096820414066314697266, 435.35399999999998499, 0.48627707362174987793
435.45299999999997453, -0.32912346055635649522, 435.45299999999997453, 0.070403629870733452911, 435.45299999999997453, -0.1231434941291809082, 435.45299999999997453, -0.24165579676628112793
435.55299999999999727, -0.12402498724042969325, 435.55299999999999727, 0.070667157299983490715, 435.55299999999999727, -0.095931343734264373779, 435.55299999999999727, -0.76906913518905639648
435.65399999999999636, 0.21914319306552826339, 435.65399999999999636, 0.070574715756387018661, 435.65399999999999636, -0.095897316932678222656, 435.65399999999999636, -0.69324380159378051758
435.7529999999999859, 0.35933060220261214823, 435.7529999999999859, 0.070344527910263118797, 435.7529999999999859, -0.11717742681503295898, 435.7529999999999859, -0.51005578041076660156
435.85300000000000864, 0.30052253195975570099, 435.85300000000000864, 0.070454769053918342436, 435.85300000000000864, -0.14077621698379516602, 435.85300000000000864, 0.64798510074615478516
435.95400000000000773, -0.041946171938972778848, 435.95400000000000773, 0.07070570136994674959, 435.95400000000000773, -0.13852737843990325928, 435.95400000000000773, 0.91296744346618652344
436.05399999999997362, -0.26880648076973295835, 436.05399999999997362, 0.070506008456268823292, 436.05399999999997362, -0.12443593144416809082, 436.05399999999997362, 0.76040917634963989258
436.15300000000002001, -0.33876213726692705475, 436.15300000000002001, 0.070385339971392207881, 436.15300000000002001, -0.11784505844116210938, 436.15300000000002001, -0.077480942010879516602
436.2529999999999859, -0.07594952048912487208, 436.2529999999999859, 0.070694360893311575245, 436.2529999999999859, -0.14890690147876739502, 436.2529999999999859, -0.76648104190826416016
436.35399999999998499, 0.1428089892759991375, 436.35399999999998499, 0.070652970413167148767, 436.35300000000000864, -0.12062301486730575562, 436.35300000000000864, -0.80220252275466918945
436.45299999999997453, 0.36455903563515323906, 436.45299999999997453, 0.070333766206194664461, 436.45299999999997453, -0.14596465229988098145, 436.45299999999997453, -0.34960505366325378418
436.55299999999999727, 0.28511352769495063031, 436.55299999999999727, 0.07048038085777455497, 436.55299999999999727, -0.12799283862113952637, 436.55299999999999727, 0.42167925834655761719
436.65300000000002001, 0.064506704518100393964, 436.65300000000002001, 0.070698907472565991617, 436.65300000000002001, -0.12860524654388427734, 436.65300000000002001, 0.8781147003173828125
436.7529999999999859, -0.28781426965442358235, 436.7529999999999859, 0.070475989595552318567, 436.7529999999999859, -0.14393515884876251221, 436.7529999999999859, 0.76115429401397705078
436.85300000000000864, -0.39938974832060375464, 436.85300000000000864, 0.070258060266649449699, 436.85300000000000864, -0.11519902944564819336, 436.85300000000000864, 0.15102721750736236572
436.95299999999997453, -0.21909114663327988737, 436.95299999999997453, 0.070574779375658425185, 436.95299999999997453, -0.12778618931770324707, 436.95299999999997453, -0.86091697216033935547
437.05299999999999727, 0.15285516675119445451, 437.05299999999999727, 0.070644560046186563596, 437.05299999999999727, -0.069450408220291137695, 437.05299999999999727, -0.60899603366851806641
437.15399999999999636, 0.334573724257970051, 437.15399999999999636, 0.07039335043660950586, 437.15399999999999636, -0.14442944526672363281, 437.15399999999999636, -0.62609118223190307617
437.2540000000000191, 0.29904610181461616092, 437.2540000000000191, 0.07045727655063155348, 437.2529999999999859, -0.10600889474153518677, 437.2529999999999859, 0.7092406153678894043
437.35399999999998499, 0.041159994715260841969, 437.35399999999998499, 0.070705877996649790784, 437.35399999999998499, -0.13626687228679656982, 437.35399999999998499, 0.91198760271072387695
437.45299999999997453, -0.20226874379243969804, 437.45299999999997453, 0.070594851998610652632, 437.45299999999997453, -0.1520312577486038208, 437.45299999999997453, 0.79273980855941772461
437.55299999999999727, -0.32837105738316929582, 437.55299999999999727, 0.070405013884253353496, 437.55299999999999727, -0.13261064887046813965, 437.55299999999999727, 0.13661773502826690674
437.65399999999999636, -0.1661038630754393397, 437.65399999999999636, 0.070632558941561951471, 437.65399999999999636, -0.12492106109857559204, 437.65399999999999636, -0.60230833292007446289
437.7540000000000191, 0.061682083485796110334, 437.7540000000000191, 0.070699859078534849077, 437.7540000000000191, -0.11200246959924697876, 437.7540000000000191, -0.7589676976203918457
437.85300000000000864, 0.27275624506681650505, 437.85300000000000864, 0.070499846622697509568, 437.85300000000000864, -0.12957547605037689209, 437.85300000000000864, -0.60465109348297119141
437.95400000000000773, 0.31769386244479108639, 437.95400000000000773, 0.070424456993498224522, 437.95299999999997453, -0.1696300804615020752, 437.95299999999997453, 0.15133824944496154785
438.05299999999999727, 0.12479345887016282668, 438.05299999999999727, 0.070666358423738195871, 438.05299999999999727, -0.14201460778713226318, 438.05299999999999727, 0.77690798044204711914
438.15399999999999636, -0.21404706028802544804, 438.15399999999999636, 0.070580492591298643612, 438.15399999999999636, -0.13412937521934509277, 438.15399999999999636, 0.80642205476760864258
438.2529999999999859, -0.38707832187222723785, 438.2529999999999859, 0.070284867198790831888, 438.2529999999999859, -0.090506277978420257568, 438.2529999999999859, 0.45906087756156921387
438.35300000000000864, -0.33111533198489151442, 438.35300000000000864, 0.070398896281826967014, 438.35300000000000864, -0.099410369992256164551, 438.35300000000000864, -0.68789398670196533203
438.45400000000000773, 0.01657929320120592187, 438.45400000000000773, 0.070708187809527575651, 438.45299999999997453, -0.078746944665908813477, 438.45299999999997453, -0.87532532215118408203
438.55399999999997362, 0.25386835448549460725, 438.55399999999997362, 0.070525551150083382046, 438.55399999999997362, -0.10649667680263519287, 438.55399999999997362, -0.63668483495712280273
438.65399999999999636, 0.31974575770078239589, 438.65399999999999636, 0.070417333018953864876, 438.65399999999999636, -0.13941031694412231445, 438.65399999999999636, -0.10031741857528686523
438.7529999999999859, 0.1155715207516352927, 438.7529999999999859, 0.070666313228595706297, 438.7529999999999859, -0.11802785098552703857, 438.7529999999999859, 0.78744393587112426758
438.85300000000000864, -0.1080179267139817767, 438.85300000000000864, 0.070667816794653837142, 438.85300000000000864, -0.12253340333700180054, 438.85300000000000864, 0.73255461454391479492
438.95299999999997453, -0.31511620824405534025, 438.95299999999997453, 0.070411809943872333273, 438.95299999999997453, -0.098259657621383666992, 438.95299999999997453, 0.48013928532600402832
439.05299999999999727, -0.27344658679796968181, 439.05299999999999727, 0.070471989511204674583, 439.05299999999999727, -0.13839966058731079102, 439.05299999999999727, -0.3311589658260345459
439.15399999999999636, -0.060699715705631734908, 439.15399999999999636, 0.070660598761970921933, 439.15399999999999636, -0.12308587878942489624, 439.15399999999999636, -0.85115641355514526367
439.2529999999999859, 0.21215116859994337384, 439.2529999999999859, 0.070515994998088166179, 439.2529999999999859, -0.14050035178661346436, 439.2529999999999859, -0.74784761667251586914
439.35300000000000864, 0.3746284471846352826, 439.35300000000000864, 0.070185098259535505516, 439.35300000000000864, -0.14887340366840362549, 439.35300000000000864, -0.22311940789222717285
439.45299999999997453, 0.27793085996083294331, 439.45299999999997453, 0.070309419077692919542, 439.45299999999997453, -0.13811530172824859619, 439.45299999999997453, 0.58239495754241943359
439.55399999999997362, 0.073879440520339609288, 439.55399999999997362, 0.070427386745535502932, 439.55399999999997362, -0.14452351629734039307, 439.55399999999997362, 1.0632408857345581055
439.65300000000002001, -0.33456627871734023749, 439.65300000000002001, 0.069828500980350621807, 439.65300000000002001, -0.13862939178943634033, 439.65300000000002001, 0.82031923532485961914
