# /poseupdate/recceipt_time, /poseupdate/pose/pose/position/x, /poseupdate/recceipt_time, /poseupdate/pose/pose/position/y
1569444244.6061306, -0.3066387176513671875, 1569444244.6061306, -0.8726978302001953125
1569444244.7526419163, -0.306941986083984375, 1569444244.7526419163, -0.8872814178466796875
1569444244.9000856876, -0.314220428466796875, 1569444244.9000856876, -0.898097991943359375
1569444245.0305547714, -0.314800262451171875, 1569444245.0305547714, -0.9163665771484375
1569444245.174544096, -0.321224212646484375, 1569444245.174544096, -0.938060760498046875
1569444245.3292946815, -0.325672149658203125, 1569444245.3292946815, -0.9510059356689453125
1569444245.4628396034, -0.322879791259765625, 1569444245.4628396034, -0.9665508270263671875
1569444245.605591774, -0.3230438232421875, 1569444245.605591774, -0.978527069091796875
1569444245.7424311638, -0.3286495208740234375, 1569444245.7424311638, -0.99681854248046875
1569444245.8858935833, -0.333583831787109375, 1569444245.8858935833, -1.013370513916015625
1569444246.0301961899, -0.3356113433837890625, 1569444246.0301961899, -1.0300140380859375
1569444246.1904432774, -0.342029571533203125, 1569444246.1904432774, -1.035640716552734375
1569444246.3186988831, -0.34595489501953125, 1569444246.3186988831, -1.05266571044921875
1569444246.4561712742, -0.34801483154296875, 1569444246.4561712742, -1.072757720947265625
1569444246.5971961021, -0.3533077239990234375, 1569444246.5971961021, -1.0801258087158203125
1569444246.7425312996, -0.347438812255859375, 1569444246.7425312996, -1.093555450439453125
1569444246.8856153488, -0.3572597503662109375, 1569444246.8856153488, -1.109012603759765625
1569444247.0283367634, -0.361080169677734375, 1569444247.0283367634, -1.12740325927734375
1569444247.1655333042, -0.375499725341796875, 1569444247.1655333042, -1.1291141510009765625
1569444247.3101780415, -0.370189666748046875, 1569444247.3101780415, -1.148143768310546875
1569444247.45546031, -0.3781795501708984375, 1569444247.45546031, -1.161518096923828125
1569444247.5977303982, -0.3668880462646484375, 1569444247.5977303982, -1.17801666259765625
1569444247.7680869102, -0.375408172607421875, 1569444247.7680869102, -1.186511993408203125
1569444247.8781838417, -0.3726444244384765625, 1569444247.8781838417, -1.198787689208984375
1569444248.0231032372, -0.379016876220703125, 1569444248.0231032372, -1.2170886993408203125
1569444248.1666564941, -0.39685821533203125, 1569444248.1666564941, -1.2248058319091796875
1569444248.310063839, -0.387355804443359375, 1569444248.310063839, -1.24169921875
1569444248.4559037685, -0.4020900726318359375, 1569444248.4559037685, -1.25601959228515625
1569444248.6021573544, -0.4002056121826171875, 1569444248.6021573544, -1.272396087646484375
1569444248.7339968681, -0.4072399139404296875, 1569444248.7339968681, -1.288616180419921875
1569444248.878234148, -0.4126224517822265625, 1569444248.878234148, -1.297107696533203125
1569444249.0227510929, -0.406223297119140625, 1569444249.0227510929, -1.3112316131591796875
1569444249.1671528816, -0.4210910797119140625, 1569444249.1671528816, -1.325023651123046875
1569444249.3014774323, -0.4174556732177734375, 1569444249.3014774323, -1.3407421112060546875
1569444249.453469038, -0.4194889068603515625, 1569444249.453469038, -1.3505859375
1569444249.5897824764, -0.4218044281005859375, 1569444249.5897824764, -1.36368560791015625
1569444249.7355794907, -0.42425537109375, 1569444249.7355794907, -1.3870868682861328125
1569444249.8786878586, -0.428501129150390625, 1569444249.8786878586, -1.400493621826171875
1569444250.0143890381, -0.430217742919921875, 1569444250.0143890381, -1.410099029541015625
1569444250.1750335693, -0.4359111785888671875, 1569444250.1750335693, -1.4186553955078125
1569444250.3023488522, -0.44429779052734375, 1569444250.3023488522, -1.431915283203125
1569444250.4537460804, -0.450092315673828125, 1569444250.4537460804, -1.44939422607421875
1569444250.5899076462, -0.4458637237548828125, 1569444250.5899076462, -1.468311309814453125
1569444250.7258894444, -0.4450359344482421875, 1569444250.7258894444, -1.4839115142822265625
1569444250.8705861568, -0.445987701416015625, 1569444250.8705861568, -1.500911712646484375
1569444251.0371415615, -0.4529876708984375, 1569444251.0371415615, -1.512287139892578125
1569444251.1624455452, -0.4644832611083984375, 1569444251.1624455452, -1.5284976959228515625
1569444251.3008077145, -0.46338653564453125, 1569444251.3008077145, -1.546070098876953125
1569444251.4625556469, -0.458225250244140625, 1569444251.4625556469, -1.561977386474609375
1569444251.5825512409, -0.4615154266357421875, 1569444251.5825512409, -1.569988250732421875
1569444251.7266783714, -0.4640254974365234375, 1569444251.7266783714, -1.590671539306640625
1569444251.8708047867, -0.461193084716796875, 1569444251.8708047867, -1.6072750091552734375
1569444252.0177190304, -0.47486114501953125, 1569444252.0177190304, -1.618495941162109375
1569444252.1591026783, -0.47913360595703125, 1569444252.1591026783, -1.6361103057861328125
1569444252.3027775288, -0.4738368988037109375, 1569444252.3027775288, -1.648380279541015625
1569444252.4591338634, -0.4715747833251953125, 1569444252.4591338634, -1.6607456207275390625
1569444252.5974342823, -0.472797393798828125, 1569444252.5974342823, -1.6755771636962890625
1569444252.7255616188, -0.482746124267578125, 1569444252.7255616188, -1.690181732177734375
1569444252.8698792458, -0.482555389404296875, 1569444252.8698792458, -1.703815460205078125
1569444253.0148985386, -0.490997314453125, 1569444253.0148985386, -1.7116184234619140625
1569444253.1575298309, -0.4905109405517578125, 1569444253.1575298309, -1.7315273284912109375
1569444253.293708086, -0.490200042724609375, 1569444253.293708086, -1.7449016571044921875
1569444253.4608683586, -0.49988555908203125, 1569444253.4608683586, -1.756610870361328125
1569444253.5815966129, -0.500339508056640625, 1569444253.5815966129, -1.771564483642578125
1569444253.7258877754, -0.504016876220703125, 1569444253.7258877754, -1.781642913818359375
1569444253.8618907928, -0.508586883544921875, 1569444253.8618907928, -1.795970916748046875
1569444254.0071284771, -0.507930755615234375, 1569444254.0071284771, -1.808788299560546875
1569444254.1713860035, -0.515239715576171875, 1569444254.1713860035, -1.823253631591796875
1569444254.2941186428, -0.507450103759765625, 1569444254.2941186428, -1.839221954345703125
1569444254.4389326572, -0.51811981201171875, 1569444254.4389326572, -1.853603363037109375
1569444254.5822386742, -0.517131805419921875, 1569444254.5822386742, -1.869625091552734375
1569444254.7169759274, -0.5200443267822265625, 1569444254.7169759274, -1.886394500732421875
1569444254.8633224964, -0.5216732025146484375, 1569444254.8633224964, -1.8993930816650390625
1569444255.0180466175, -0.526668548583984375, 1569444255.0180466175, -1.915721893310546875
1569444255.1548991203, -0.534008026123046875, 1569444255.1548991203, -1.9327144622802734375
1569444255.2931859493, -0.540271759033203125, 1569444255.2931859493, -1.947360992431640625
1569444255.4299490452, -0.5345554351806640625, 1569444255.4299490452, -1.9649868011474609375
1569444255.5725786686, -0.5464344024658203125, 1569444255.5725786686, -1.978115081787109375
1569444255.7172539234, -0.54628753662109375, 1569444255.7172539234, -1.99031829833984375
1569444255.8715150356, -0.5457000732421875, 1569444255.8715150356, -2.0041484832763671875
1569444256.0079085827, -0.5517120361328125, 1569444256.0079085827, -2.019500732421875
1569444256.1552872658, -0.555912017822265625, 1569444256.1552872658, -2.030406951904296875
1569444256.2940063477, -0.564022064208984375, 1569444256.2940063477, -2.046478271484375
1569444256.4293897152, -0.572040557861328125, 1569444256.4293897152, -2.05754852294921875
1569444256.5764136314, -0.5730037689208984375, 1569444256.5764136314, -2.07219696044921875
1569444256.7172505856, -0.5690937042236328125, 1569444256.7172505856, -2.0863895416259765625
1569444256.8617165089, -0.5798168182373046875, 1569444256.8617165089, -2.0834751129150390625
1569444257.0047779083, -0.57666778564453125, 1569444257.0047779083, -2.0835208892822265625
1569444257.1560447216, -0.585544586181640625, 1569444257.1560447216, -2.0844860076904296875
1569444257.284165144, -0.573757171630859375, 1569444257.284165144, -2.085536956787109375
1569444257.4781997204, -0.5778408050537109375, 1569444257.4781997204, -2.0837841033935546875
1569444257.5736570358, -0.575374603271484375, 1569444257.5736570358, -2.0950679779052734375
1569444257.7166531086, -0.58214569091796875, 1569444257.7166531086, -2.1040096282958984375
1569444257.8608782291, -0.58098602294921875, 1569444257.8608782291, -2.106281280517578125
1569444258.0010228157, -0.5939235687255859375, 1569444258.0010228157, -2.1081142425537109375
1569444258.1418142319, -0.592395782470703125, 1569444258.1418142319, -2.1210803985595703125
1569444258.2877237797, -0.6068668365478515625, 1569444258.2877237797, -2.12192535400390625
1569444258.4291741848, -0.6108989715576171875, 1569444258.4291741848, -2.13472747802734375
1569444258.5740711689, -0.6162242889404296875, 1569444258.5740711689, -2.13861846923828125
1569444258.7090833187, -0.6187534332275390625, 1569444258.7090833187, -2.135868072509765625
1569444258.8578691483, -0.6177158355712890625, 1569444258.8578691483, -2.1534671783447265625
1569444259.0100560188, -0.6268825531005859375, 1569444259.0100560188, -2.151569366455078125
1569444259.1412401199, -0.6454868316650390625, 1569444259.1412401199, -2.15003204345703125
1569444259.2853479385, -0.6501007080078125, 1569444259.2853479385, -2.152317047119140625
1569444259.4212496281, -0.6573123931884765625, 1569444259.4212496281, -2.1537952423095703125
1569444259.5641894341, -0.6638202667236328125, 1569444259.5641894341, -2.1593456268310546875
1569444259.7098958492, -0.6656055450439453125, 1569444259.7098958492, -2.16626739501953125
1569444259.8674278259, -0.673465728759765625, 1569444259.8674278259, -2.1708736419677734375
1569444259.9899587631, -0.68386077880859375, 1569444259.9899587631, -2.176250457763671875
1569444260.1330623627, -0.694492340087890625, 1569444260.1330623627, -2.1856441497802734375
1569444260.2772877216, -0.684894561767578125, 1569444260.2772877216, -2.19556427001953125
1569444260.4227590561, -0.702602386474609375, 1569444260.4227590561, -2.199672698974609375
1569444260.564218998, -0.7050075531005859375, 1569444260.564218998, -2.212444305419921875
1569444260.7095310688, -0.698230743408203125, 1569444260.7095310688, -2.2230510711669921875
1569444260.8499820232, -0.704326629638671875, 1569444260.8499820232, -2.233097076416015625
1569444260.9963784218, -0.690456390380859375, 1569444260.9963784218, -2.250423431396484375
1569444261.1331510544, -0.703914642333984375, 1569444261.1331510544, -2.26287841796875
1569444261.2775683403, -0.705860137939453125, 1569444261.2775683403, -2.269977569580078125
1569444261.4362299442, -0.6870212554931640625, 1569444261.4362299442, -2.2909297943115234375
1569444261.5571067333, -0.701091766357421875, 1569444261.5571067333, -2.2981891632080078125
1569444261.7017009258, -0.710666656494140625, 1569444261.7017009258, -2.304370880126953125
1569444261.8497779369, -0.6959228515625, 1569444261.8497779369, -2.324474334716796875
1569444261.9909558296, -0.6765193939208984375, 1569444261.9909558296, -2.335842132568359375
1569444262.1346998215, -0.68963623046875, 1569444262.1346998215, -2.33206939697265625
1569444262.2805280685, -0.693859100341796875, 1569444262.2805280685, -2.334598541259765625
1569444262.4119627476, -0.6950168609619140625, 1569444262.4119627476, -2.339183807373046875
1569444262.5592832565, -0.7049503326416015625, 1569444262.5592832565, -2.3359699249267578125
1569444262.7013092041, -0.6978588104248046875, 1569444262.7013092041, -2.33576202392578125
1569444262.8409972191, -0.679141998291015625, 1569444262.8409972191, -2.3567523956298828125
1569444262.9805562496, -0.67223358154296875, 1569444262.9805562496, -2.36699676513671875
1569444263.1245954037, -0.677005767822265625, 1569444263.1245954037, -2.3759555816650390625
1569444263.2697353363, -0.676784515380859375, 1569444263.2697353363, -2.381710052490234375
1569444263.4127776623, -0.6779308319091796875, 1569444263.4127776623, -2.3827152252197265625
1569444263.5506818295, -0.679050445556640625, 1569444263.5506818295, -2.386157989501953125
1569444263.6924684048, -0.6670436859130859375, 1569444263.6924684048, -2.3913249969482421875
1569444263.8612599373, -0.6653537750244140625, 1569444263.8612599373, -2.391803741455078125
1569444263.9847166538, -0.654537200927734375, 1569444263.9847166538, -2.394519805908203125
1569444264.1252262592, -0.630741119384765625, 1569444264.1252262592, -2.401042938232421875
1569444264.2686610222, -0.646739959716796875, 1569444264.2686610222, -2.4010219573974609375
1569444264.4042983055, -0.6375751495361328125, 1569444264.4042983055, -2.4017124176025390625
1569444264.5516922474, -0.650882720947265625, 1569444264.5516922474, -2.40050506591796875
1569444264.7057955265, -0.662509918212890625, 1569444264.7057955265, -2.3968563079833984375
1569444264.83801651, -0.6601505279541015625, 1569444264.83801651, -2.3968658447265625
1569444264.9897949696, -0.6615619659423828125, 1569444264.9897949696, -2.378444671630859375
1569444265.116877079, -0.6589298248291015625, 1569444265.116877079, -2.37636566162109375
1569444265.2601175308, -0.6552562713623046875, 1569444265.2601175308, -2.3661861419677734375
1569444265.4047236443, -0.65387725830078125, 1569444265.4047236443, -2.3648223876953125
1569444265.5535011292, -0.6636409759521484375, 1569444265.5535011292, -2.3560009002685546875
1569444265.6931591034, -0.6534271240234375, 1569444265.6931591034, -2.3443584442138671875
1569444265.8294630051, -0.64809417724609375, 1569444265.8294630051, -2.3432025909423828125
1569444265.9735090733, -0.6507205963134765625, 1569444265.9735090733, -2.3297367095947265625
1569444266.115893364, -0.642345428466796875, 1569444266.115893364, -2.3319149017333984375
1569444266.2723579407, -0.650775909423828125, 1569444266.2723579407, -2.33248138427734375
1569444266.4044852257, -0.6478214263916015625, 1569444266.4044852257, -2.3285961151123046875
1569444266.541431427, -0.6448974609375, 1569444266.541431427, -2.332569122314453125
1569444266.6840538979, -0.6375446319580078125, 1569444266.6840538979, -2.3342113494873046875
1569444266.8305470943, -0.625316619873046875, 1569444266.8305470943, -2.336261749267578125
1569444266.9751117229, -0.617504119873046875, 1569444266.9751117229, -2.341014862060546875
1569444267.1273543835, -0.6084156036376953125, 1569444267.1273543835, -2.337947845458984375
1569444267.254803896, -0.59804534912109375, 1569444267.254803896, -2.33727264404296875
1569444267.3971216679, -0.5814151763916015625, 1569444267.3971216679, -2.338520050048828125
1569444267.5428650379, -0.559574127197265625, 1569444267.5428650379, -2.342472076416015625
1569444267.6843824387, -0.55239105224609375, 1569444267.6843824387, -2.342693328857421875
1569444267.8301403522, -0.535152435302734375, 1569444267.8301403522, -2.3502368927001953125
1569444267.9654085636, -0.516357421875, 1569444267.9654085636, -2.35247802734375
1569444268.111951828, -0.504825592041015625, 1569444268.111951828, -2.3585376739501953125
1569444268.2546999454, -0.481517791748046875, 1569444268.2546999454, -2.3669681549072265625
1569444268.3963656425, -0.477657318115234375, 1569444268.3963656425, -2.3684902191162109375
1569444268.5326559544, -0.473339080810546875, 1569444268.5326559544, -2.3667926788330078125
1569444268.6868386269, -0.475780487060546875, 1569444268.6868386269, -2.366046905517578125
1569444268.8199825287, -0.4688472747802734375, 1569444268.8199825287, -2.372714996337890625
1569444268.9644944668, -0.4767932891845703125, 1569444268.9644944668, -2.376140594482421875
1569444269.1095125675, -0.4525909423828125, 1569444269.1095125675, -2.384723663330078125
1569444269.2487413883, -0.4624347686767578125, 1569444269.2487413883, -2.3848476409912109375
1569444269.3879129887, -0.4650211334228515625, 1569444269.3879129887, -2.392513275146484375
1569444269.5661382675, -0.448116302490234375, 1569444269.5661382675, -2.398715972900390625
1569444269.6762876511, -0.4628009796142578125, 1569444269.6762876511, -2.400726318359375
1569444269.8213849068, -0.4664821624755859375, 1569444269.8213849068, -2.407360076904296875
1569444269.9569318295, -0.467296600341796875, 1569444269.9569318295, -2.4093494415283203125
1569444270.100233078, -0.4707660675048828125, 1569444270.100233078, -2.4084320068359375
1569444270.2488515377, -0.4640941619873046875, 1569444270.2488515377, -2.40906524658203125
1569444270.3881397247, -0.458950042724609375, 1569444270.3881397247, -2.4154052734375
1569444270.5241837502, -0.4519481658935546875, 1569444270.5241837502, -2.4193515777587890625
1569444270.6702022552, -0.4465007781982421875, 1569444270.6702022552, -2.42772674560546875
1569444270.8125853539, -0.447452545166015625, 1569444270.8125853539, -2.430004119873046875
1569444270.9566633701, -0.439853668212890625, 1569444270.9566633701, -2.431797027587890625
1569444271.1118297577, -0.4361324310302734375, 1569444271.1118297577, -2.435810089111328125
1569444271.2495117188, -0.423313140869140625, 1569444271.2495117188, -2.4417476654052734375
1569444271.3810007572, -0.4108943939208984375, 1569444271.3810007572, -2.443927764892578125
1569444271.526196003, -0.39408111572265625, 1569444271.526196003, -2.4480419158935546875
1569444271.6722314358, -0.3719234466552734375, 1569444271.6722314358, -2.4543361663818359375
1569444271.8124155998, -0.365566253662109375, 1569444271.8124155998, -2.4562530517578125
1569444271.9996454716, -0.339694976806640625, 1569444271.9996454716, -2.46274566650390625
1569444272.1007475853, -0.324977874755859375, 1569444272.1007475853, -2.4656810760498046875
1569444272.2494809628, -0.311351776123046875, 1569444272.2494809628, -2.470977783203125
1569444272.3827970028, -0.287548065185546875, 1569444272.3827970028, -2.4739208221435546875
1569444272.5260119438, -0.2748584747314453125, 1569444272.5260119438, -2.4810657501220703125
1569444272.6688771248, -0.2656307220458984375, 1569444272.6688771248, -2.4803562164306640625
1569444272.81437397, -0.244503021240234375, 1569444272.81437397, -2.4878997802734375
1569444272.9570245743, -0.2301845550537109375, 1569444272.9570245743, -2.488086700439453125
1569444273.0941932201, -0.2086429595947265625, 1569444273.0941932201, -2.49288177490234375
1569444273.2380871773, -0.2057819366455078125, 1569444273.2380871773, -2.491603851318359375
1569444273.3816351891, -0.1981983184814453125, 1569444273.3816351891, -2.48549652099609375
1569444273.5600419044, -0.188037872314453125, 1569444273.5600419044, -2.48139190673828125
1569444273.6675336361, -0.1771411895751953125, 1569444273.6675336361, -2.47994232177734375
1569444273.81351614, -0.1631679534912109375, 1569444273.81351614, -2.4828891754150390625
1569444273.9535109997, -0.1477718353271484375, 1569444273.9535109997, -2.4835987091064453125
1569444274.0939631462, -0.138195037841796875, 1569444274.0939631462, -2.485561370849609375
1569444274.238681078, -0.1220684051513671875, 1569444274.238681078, -2.4878101348876953125
1569444274.3951334953, -0.1106700897216796875, 1569444274.3951334953, -2.489444732666015625
1569444274.5261049271, -0.097217559814453125, 1569444274.5261049271, -2.490581512451171875
1569444274.6613204479, -0.0830936431884765625, 1569444274.6613204479, -2.4948253631591796875
1569444274.8042089939, -0.06821441650390625, 1569444274.8042089939, -2.4966335296630859375
1569444274.9533090591, -0.059947967529296875, 1569444274.9533090591, -2.4975299835205078125
1569444275.0927360058, -0.047119140625, 1569444275.0927360058, -2.502849578857421875
1569444275.2396869659, -0.03313446044921875, 1569444275.2396869659, -2.5046558380126953125
1569444275.3735291958, -0.01763916015625, 1569444275.3735291958, -2.508617401123046875
1569444275.5187957287, -0.0036468505859375, 1569444275.5187957287, -2.510288238525390625
1569444275.6609249115, 0.0121822357177734375, 1569444275.6609249115, -2.514507293701171875
1569444275.805480957, 0.02764892578125, 1569444275.805480957, -2.515377044677734375
1569444275.9727091789, 0.040279388427734375, 1569444275.9727091789, -2.517719268798828125
1569444276.0857036114, 0.0628566741943359375, 1569444276.0857036114, -2.5202846527099609375
1569444276.229432106, 0.072299957275390625, 1569444276.229432106, -2.522907257080078125
1569444276.3739464283, 0.093730926513671875, 1569444276.3739464283, -2.52472686767578125
1569444276.5176730156, 0.1050472259521484375, 1569444276.5176730156, -2.529880523681640625
1569444276.6619365215, 0.122894287109375, 1569444276.6619365215, -2.529262542724609375
1569444276.8093967438, 0.129718780517578125, 1569444276.8093967438, -2.53388214111328125
1569444276.944460392, 0.1461849212646484375, 1569444276.944460392, -2.536640167236328125
1569444277.0859487057, 0.166309356689453125, 1569444277.0859487057, -2.542510986328125
1569444277.2307245731, 0.1880397796630859375, 1569444277.2307245731, -2.5459308624267578125
1569444277.3747582436, 0.1946926116943359375, 1569444277.3747582436, -2.5481414794921875
1569444277.5183725357, 0.1771640777587890625, 1569444277.5183725357, -2.538822174072265625
1569444277.6616659164, 0.1819210052490234375, 1569444277.6616659164, -2.531772613525390625
1569444277.7986171246, 0.1811923980712890625, 1569444277.7986171246, -2.525836944580078125
1569444277.9433312416, 0.1759033203125, 1569444277.9433312416, -2.5156040191650390625
1569444278.0848231316, 0.1858119964599609375, 1569444278.0848231316, -2.514659881591796875
1569444278.2293674946, 0.199817657470703125, 1569444278.2293674946, -2.5194759368896484375
1569444278.3846023083, 0.214054107666015625, 1569444278.3846023083, -2.523227691650390625
1569444278.5129730701, 0.232189178466796875, 1569444278.5129730701, -2.5262050628662109375
1569444278.6593055725, 0.252422332763671875, 1569444278.6593055725, -2.530437469482421875
1569444278.7975826263, 0.2693691253662109375, 1569444278.7975826263, -2.5337314605712890625
1569444278.9448745251, 0.288593292236328125, 1569444278.9448745251, -2.538051605224609375
1569444279.0769460201, 0.2991542816162109375, 1569444279.0769460201, -2.539714813232421875
1569444279.2334427834, 0.3085079193115234375, 1569444279.2334427834, -2.5452594757080078125
1569444279.3651218414, 0.3221282958984375, 1569444279.3651218414, -2.549579620361328125
1569444279.5133972168, 0.3375797271728515625, 1569444279.5133972168, -2.555206298828125
1569444279.6586999893, 0.3492832183837890625, 1569444279.6586999893, -2.560802459716796875
1569444279.7983548641, 0.3593349456787109375, 1569444279.7983548641, -2.5626850128173828125
1569444279.9345629215, 0.367321014404296875, 1569444279.9345629215, -2.5686798095703125
1569444280.0781068802, 0.3884334564208984375, 1569444280.0781068802, -2.5722904205322265625
1569444280.2203397751, 0.3991909027099609375, 1569444280.2203397751, -2.577877044677734375
1569444280.3667223454, 0.4095973968505859375, 1569444280.3667223454, -2.5813694000244140625
1569444280.5138244629, 0.417507171630859375, 1569444280.5138244629, -2.584442138671875
1569444280.6503522396, 0.4283599853515625, 1569444280.6503522396, -2.58959197998046875
1569444280.8012087345, 0.442371368408203125, 1569444280.8012087345, -2.594348907470703125
1569444280.9358990192, 0.451183319091796875, 1569444280.9358990192, -2.599124908447265625
1569444281.0764622688, 0.466400146484375, 1569444281.0764622688, -2.602436065673828125
1569444281.2204306126, 0.4814701080322265625, 1569444281.2204306126, -2.608470916748046875
1569444281.3560357094, 0.4926509857177734375, 1569444281.3560357094, -2.612674713134765625
1569444281.5046594143, 0.511051177978515625, 1569444281.5046594143, -2.6176929473876953125
1569444281.6597499847, 0.520565032958984375, 1569444281.6597499847, -2.621929168701171875
1569444281.7883524895, 0.531005859375, 1569444281.7883524895, -2.6252918243408203125
1569444281.9335346222, 0.549373626708984375, 1569444281.9335346222, -2.632976531982421875
1569444282.0698273182, 0.560291290283203125, 1569444282.0698273182, -2.63698577880859375
1569444282.2128224373, 0.5745792388916015625, 1569444282.2128224373, -2.6429653167724609375
1569444282.378436327, 0.583721160888671875, 1569444282.378436327, -2.6484966278076171875
1569444282.5150871277, 0.593364715576171875, 1569444282.5150871277, -2.650524139404296875
1569444282.6609711647, 0.608440399169921875, 1569444282.6609711647, -2.6549167633056640625
1569444282.7825365067, 0.620525360107421875, 1569444282.7825365067, -2.659984588623046875
1569444282.9256637096, 0.6332149505615234375, 1569444282.9256637096, -2.663471221923828125
1569444283.0695681572, 0.6457614898681640625, 1569444283.0695681572, -2.668972015380859375
1569444283.2265679836, 0.6676483154296875, 1569444283.2265679836, -2.671253204345703125
1569444283.3668887615, 0.6813106536865234375, 1569444283.3668887615, -2.677967071533203125
1569444283.5116314888, 0.6947078704833984375, 1569444283.5116314888, -2.679737091064453125
1569444283.6398732662, 0.706317901611328125, 1569444283.6398732662, -2.682544708251953125
1569444283.7834587097, 0.7211971282958984375, 1569444283.7834587097, -2.684780120849609375
1569444283.924444437, 0.738056182861328125, 1569444283.924444437, -2.6894073486328125
1569444284.0923745632, 0.750335693359375, 1569444284.0923745632, -2.692455291748046875
1569444284.20647192, 0.767734527587890625, 1569444284.20647192, -2.6963558197021484375
1569444284.3641939163, 0.7757568359375, 1569444284.3641939163, -2.6986141204833984375
1569444284.510474205, 0.788494110107421875, 1569444284.510474205, -2.7032642364501953125
1569444284.6422014236, 0.8064212799072265625, 1569444284.6422014236, -2.7054347991943359375
1569444284.7724928856, 0.8154659271240234375, 1569444284.7724928856, -2.70916748046875
1569444284.9210588932, 0.831050872802734375, 1569444284.9210588932, -2.709667205810546875
1569444285.0661640167, 0.8482761383056640625, 1569444285.0661640167, -2.7155303955078125
1569444285.2057740688, 0.862396240234375, 1569444285.2057740688, -2.71776580810546875
1569444285.3678121567, 0.877117156982421875, 1569444285.3678121567, -2.723178863525390625
1569444285.5121216774, 0.887577056884765625, 1569444285.5121216774, -2.724651336669921875
1569444285.6875081062, 0.913665771484375, 1569444285.6875081062, -2.729808807373046875
1569444285.7735359669, 0.923992156982421875, 1569444285.7735359669, -2.732280731201171875
1569444285.918006897, 0.9396114349365234375, 1569444285.918006897, -2.7355594635009765625
1569444286.0673086643, 0.956508636474609375, 1569444286.0673086643, -2.739978790283203125
1569444286.206152916, 0.9758358001708984375, 1569444286.206152916, -2.745426177978515625
1569444286.3451757431, 0.9935245513916015625, 1569444286.3451757431, -2.7514934539794921875
1569444286.5124430656, 1.0088443756103515625, 1569444286.5124430656, -2.75640106201171875
1569444286.6289153099, 1.0256900787353515625, 1569444286.6289153099, -2.7589626312255859375
1569444286.7734885216, 1.0385684967041015625, 1569444286.7734885216, -2.763423919677734375
1569444286.918087244, 1.052455902099609375, 1569444286.918087244, -2.7687854766845703125
1569444287.0687491894, 1.0647182464599609375, 1569444287.0687491894, -2.7711734771728515625
1569444287.2009327412, 1.0776767730712890625, 1569444287.2009327412, -2.774593353271484375
1569444287.3569393158, 1.0895595550537109375, 1569444287.3569393158, -2.778858184814453125
1569444287.4851822853, 1.106853485107421875, 1569444287.4851822853, -2.7841815948486328125
1569444287.6277990341, 1.1190128326416015625, 1569444287.6277990341, -2.7899169921875
1569444287.7654688358, 1.146007537841796875, 1569444287.7654688358, -2.794055938720703125
1569444287.9098267555, 1.1463413238525390625, 1569444287.9098267555, -2.79557037353515625
1569444288.0973892212, 1.1336307525634765625, 1569444288.0973892212, -2.791881561279296875
1569444288.1965231895, 1.1444911956787109375, 1569444288.1965231895, -2.7938213348388671875
1569444288.3410596848, 1.148067474365234375, 1569444288.3410596848, -2.798221588134765625
1569444288.4831004143, 1.1438236236572265625, 1569444288.4831004143, -2.8051509857177734375
1569444288.6190526485, 1.1513118743896484375, 1569444288.6190526485, -2.8088130950927734375
1569444288.7667806149, 1.145435333251953125, 1569444288.7667806149, -2.813053131103515625
1569444288.9114098549, 1.1434993743896484375, 1569444288.9114098549, -2.817058563232421875
1569444289.0647807121, 1.14892578125, 1569444289.0647807121, -2.821197509765625
1569444289.1878521442, 1.1562099456787109375, 1569444289.1878521442, -2.828250885009765625
1569444289.3355035782, 1.158740997314453125, 1569444289.3355035782, -2.834178924560546875
1569444289.4863629341, 1.161411285400390625, 1569444289.4863629341, -2.8402690887451171875
1569444289.6372945309, 1.173282623291015625, 1569444289.6372945309, -2.8486785888671875
1569444289.7670300007, 1.1757106781005859375, 1569444289.7670300007, -2.8539829254150390625
1569444289.9005782604, 1.1847438812255859375, 1569444289.9005782604, -2.8604145050048828125
1569444290.062885046, 1.191379547119140625, 1569444290.062885046, -2.8670139312744140625
1569444290.1877331734, 1.199054718017578125, 1569444290.1877331734, -2.8714847564697265625
1569444290.3352272511, 1.2037410736083984375, 1569444290.3352272511, -2.874607086181640625
1569444290.5312728882, 1.21002197265625, 1569444290.5312728882, -2.877132415771484375
1569444290.6127574444, 1.2151584625244140625, 1569444290.6127574444, -2.884456634521484375
1569444290.7661147118, 1.226383209228515625, 1569444290.7661147118, -2.891857147216796875
1569444290.9023873806, 1.2414093017578125, 1569444290.9023873806, -2.895595550537109375
1569444291.0590481758, 1.2445621490478515625, 1569444291.0590481758, -2.8959484100341796875
1569444291.1895489693, 1.254177093505859375, 1569444291.1895489693, -2.900691986083984375
1569444291.3278470039, 1.268764495849609375, 1569444291.3278470039, -2.9059238433837890625
1569444291.5025675297, 1.2730255126953125, 1569444291.5025675297, -2.9111881256103515625
1569444291.6142935753, 1.2776584625244140625, 1569444291.6142935753, -2.9138545989990234375
1569444291.7637159824, 1.285091400146484375, 1569444291.7637159824, -2.914760589599609375
1569444291.904006958, 1.3061733245849609375, 1569444291.904006958, -2.914302825927734375
1569444292.0927124023, 1.314434051513671875, 1569444292.0927124023, -2.9122219085693359375
1569444292.1902475357, 1.3330783843994140625, 1569444292.1902475357, -2.921417236328125
1569444292.32584095, 1.3466892242431640625, 1569444292.32584095, -2.91750335693359375
