# /cmd_vel/recceipt_time, /cmd_vel/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /ctrl_vels/recceipt_time, /ctrl_vels/x, /ctrl_vels/recceipt_time, /ctrl_vels/y, /ctrl_vels/recceipt_time, /ctrl_vels/psi, /ctrl_vels/recceipt_time, /ctrl_vels/u_res, /ctrl_vels/recceipt_time, /ctrl_vels/w_res
972.13599999999996726, 0.069769560900920166158, 972.13599999999996726, 0.011498189931149677134, 972.13499999999999091, 0.21604305505752563477, 972.13499999999999091, -0.59045213460922241211, 972.13499999999999091, 2.5195286273956298828, 972.13499999999999091, 0.01462243497371673584, 972.13499999999999091, 0.093251712620258331299
972.23599999999999, 0.069654234675799425736, 972.23599999999999, 0.012177339271312946634, 972.23599999999999, 0.21544387936592102051, 972.23599999999999, -0.58912450075149536133, 972.23599999999999, 2.5292708873748779297, 972.23599999999999, 0.014566193334758281708, 972.23599999999999, 0.097421526908874511719
972.33500000000003638, 0.069528087703721305757, 972.33500000000003638, 0.012878082942101257147, 972.33500000000003638, 0.21480096876621246338, 972.33500000000003638, -0.58766895532608032227, 972.33500000000003638, 2.5393402576446533203, 972.33500000000003638, 0.015912106260657310486, 972.33500000000003638, 0.10069350153207778931
972.43499999999994543, 0.069382414622260205062, 972.43499999999994543, 0.013641134160500483635, 972.43499999999994543, 0.21377731859683990479, 972.43499999999994543, -0.58602946996688842773, 972.43499999999994543, 2.5503263473510742188, 972.43499999999994543, 0.019328208640217781067, 972.43499999999994543, 0.10986117273569107056
972.53499999999996817, 0.069252322787233061563, 972.53499999999996817, 0.014286909692893066254, 972.53499999999996817, 0.21278232336044311523, 972.53499999999996817, -0.58458197116851806641, 972.53499999999996817, 2.5596425533294677734, 972.53499999999996817, 0.017564842477440834045, 972.53499999999996817, 0.093161478638648986816
972.63499999999999091, 0.069113801317214756947, 972.63499999999999091, 0.014942639240929388167, 972.63499999999999091, 0.21150766313076019287, 972.63499999999999091, -0.58310329914093017578, 972.63499999999999091, 2.5691206455230712891, 972.63499999999999091, 0.01952235586941242218, 972.63499999999999091, 0.094781093299388885498
972.73599999999999, 0.068926339897342037144, 972.73599999999999, 0.015784792312731769914, 972.73599999999999, 0.20950932800769805908, 972.73599999999999, -0.58114391565322875977, 972.73599999999999, 2.5813219547271728516, 972.73599999999999, 0.027986628934741020203, 972.73599999999999, 0.12201416492462158203
972.83500000000003638, 0.068722248555885045995, 972.83500000000003638, 0.01665090248074124063, 972.83500000000003638, 0.20751720666885375977, 972.83500000000003638, -0.57907956838607788086, 972.83500000000003638, 2.5939061641693115234, 972.83500000000003638, 0.028687961399555206299, 972.83500000000003638, 0.12584200501441955566
972.93499999999994543, 0.068491019396398761243, 972.93499999999994543, 0.017577834395685103253, 972.93499999999994543, 0.20493946969509124756, 972.93499999999994543, -0.57681989669799804688, 972.93499999999994543, 2.6074168682098388672, 972.93499999999994543, 0.034279499202966690063, 972.93499999999994543, 0.13510614633560180664
973.03499999999996817, 0.068244636980559297834, 973.03499999999996817, 0.01851133499755434203, 973.03499999999996817, 0.20220443606376647949, 973.03499999999996817, -0.57455277442932128906, 973.03499999999996817, 2.6210706233978271484, 973.03499999999996817, 0.035525158047676086426, 973.03499999999996817, 0.1365388035774230957
973.13499999999999091, 0.067987898649454051037, 973.13499999999999091, 0.019433106731337728562, 973.13499999999999091, 0.19918119907379150391, 973.13499999999999091, -0.57235360145568847656, 973.13499999999999091, 2.6346027851104736328, 973.13499999999999091, 0.037384651601314544678, 973.13499999999999091, 0.13532122969627380371
973.23500000000001364, 0.067712374723495699635, 973.23500000000001364, 0.020372390858829074467, 973.23500000000001364, 0.19573988020420074463, 973.23500000000001364, -0.56994676589965820312, 973.23500000000001364, 2.6484460830688476562, 973.23500000000001364, 0.041994746774435043335, 973.23500000000001364, 0.13843290507793426514
973.33600000000001273, 0.067433131363568640793, 973.33600000000001273, 0.02127845846163897367, 973.33500000000003638, 0.19208034873008728027, 973.33500000000003638, -0.56765925884246826172, 973.33500000000003638, 2.6618547439575195312, 973.33500000000003638, 0.043156601488590240479, 973.33500000000003638, 0.13408569991588592529
973.43600000000003547, 0.067125472207000380642, 973.43600000000003547, 0.022229956837277509846, 973.43600000000003547, 0.18816530704498291016, 973.43600000000003547, -0.56507694721221923828, 973.43600000000003547, 2.6759970188140869141, 973.43600000000003547, 0.046899706125259399414, 973.43600000000003547, 0.14142276346683502197
973.53599999999994452, 0.066815521648044412517, 973.53599999999994452, 0.023144892890218995984, 973.53499999999996817, 0.1840178072452545166, 973.53499999999996817, -0.56260973215103149414, 973.53499999999996817, 2.6896586418151855469, 973.53499999999996817, 0.048258807510137557983, 973.53499999999996817, 0.13661564886569976807
973.63599999999996726, 0.066495229985414766594, 973.63599999999996726, 0.024049623472869562091, 973.63499999999999091, 0.17942184209823608398, 973.63499999999999091, -0.56002700328826904297, 973.63499999999999091, 2.7032315731048583984, 973.63499999999999091, 0.052719462662935256958, 973.63499999999999091, 0.13573049008846282959
973.73500000000001364, 0.066141048251921130685, 973.73500000000001364, 0.025007233676219410567, 973.73500000000001364, 0.17448955774307250977, 973.73500000000001364, -0.55729907751083374023, 973.73500000000001364, 2.7176709175109863281, 973.73500000000001364, 0.056363809853792190552, 973.73500000000001364, 0.1443939208984375
973.83600000000001273, 0.06576974884435046742, 973.83600000000001273, 0.025968059938144428395, 973.83600000000001273, 0.16915519535541534424, 973.83600000000001273, -0.55463367700576782227, 973.83600000000001273, 2.7322385311126708984, 973.83600000000001273, 0.059631902724504470825, 973.83600000000001273, 0.14567559957504272461
973.93600000000003547, 0.065388085122432021423, 973.93600000000003547, 0.026914648874202060785, 973.93600000000003547, 0.1635119020938873291, 973.93600000000003547, -0.55195963382720947266, 973.93600000000003547, 2.7466726303100585938, 973.93600000000003547, 0.062448047101497650146, 973.93600000000003547, 0.14434097707271575928
974.03499999999996817, 0.064992486289273843081, 974.03499999999996817, 0.027856358806178382198, 974.03499999999996817, 0.15755197405815124512, 974.03499999999996817, -0.54920554161071777344, 974.03499999999996817, 2.7611179351806640625, 974.03499999999996817, 0.065655000507831573486, 974.03499999999996817, 0.1444530487060546875
974.13599999999996726, 0.064593449404927269497, 974.13599999999996726, 0.028769537604436779682, 974.13499999999999091, 0.15135116875171661377, 974.13499999999999091, -0.54652655124664306641, 974.13499999999999091, 2.7752115726470947266, 974.13499999999999091, 0.067547649145126342773, 974.13499999999999091, 0.14093561470508575439
974.23500000000001364, 0.064188212506586975192, 974.23500000000001364, 0.029662659611188465364, 974.23500000000001364, 0.14482092857360839844, 974.23500000000001364, -0.54379355907440185547, 974.23500000000001364, 2.789081573486328125, 974.23500000000001364, 0.070790730416774749756, 974.23500000000001364, 0.13870106637477874756
974.33600000000001273, 0.063762282257110378114, 974.33600000000001273, 0.03056748863358891774, 974.33500000000003638, 0.13794724643230438232, 974.33500000000003638, -0.54095274209976196289, 974.33500000000003638, 2.8032248020172119141, 974.33500000000003638, 0.074375882744789123535, 974.33500000000003638, 0.14143188297748565674
974.43600000000003547, 0.063328240785561817905, 974.43600000000003547, 0.031456858059982800713, 974.43600000000003547, 0.13077871501445770264, 974.43600000000003547, -0.538177490234375, 974.43600000000003547, 2.8172204494476318359, 974.43600000000003547, 0.076869912445545196533, 974.43600000000003547, 0.13995613157749176025
974.53499999999996817, 0.062892297291799625913, 974.53499999999996817, 0.032319637085832117473, 974.53499999999996817, 0.1232841983437538147, 974.53499999999996817, -0.53550904989242553711, 974.53499999999996817, 2.8308911323547363281, 974.53499999999996817, 0.079554088413715362549, 974.53499999999996817, 0.13670763373374938965
974.63599999999996726, 0.062475115565191773059, 974.63599999999996726, 0.033118875812985150431, 974.63599999999996726, 0.11572671681642532349, 974.63599999999996726, -0.53291314840316772461, 974.63599999999996726, 2.8436412811279296875, 974.63599999999996726, 0.079908810555934906006, 974.63599999999996726, 0.12750169634819030762
974.73500000000001364, 0.06204232767787781766, 974.73500000000001364, 0.033922700015046505784, 974.73500000000001364, 0.10771804302930831909, 974.73500000000001364, -0.53032964468002319336, 974.73500000000001364, 2.8565521240234375, 974.73500000000001364, 0.084150545299053192139, 974.73500000000001364, 0.12910850346088409424
974.83500000000003638, 0.061596463769199291671, 974.83500000000003638, 0.034725720311171659471, 974.83500000000003638, 0.099459625780582427979, 974.83500000000003638, -0.52781468629837036133, 974.83500000000003638, 2.8695418834686279297, 974.83500000000003638, 0.08632870018482208252, 974.83500000000003638, 0.12989597022533416748
974.93499999999994543, 0.061174526611329993475, 974.93499999999994543, 0.035463746190718195561, 974.93499999999994543, 0.091048002243041992188, 974.93499999999994543, -0.52540612220764160156, 974.93499999999994543, 2.8815643787384033203, 974.93499999999994543, 0.087496750056743621826, 974.93499999999994543, 0.12022660672664642334
975.03599999999994452, 0.060724177835427932404, 975.03599999999994452, 0.036229466270031145114, 975.03499999999996817, 0.082206018269062042236, 975.03499999999996817, -0.52294588088989257812, 975.03499999999996817, 2.8941276073455810547, 975.03499999999996817, 0.091778725385665893555, 975.03499999999996817, 0.12563054263591766357
975.13599999999996726, 0.06027937050715818923, 975.13599999999996726, 0.036964814232736897814, 975.13499999999999091, 0.073319017887115478516, 975.13499999999999091, -0.52053821086883544922, 975.13499999999999091, 2.9062814712524414062, 975.13499999999999091, 0.092073656618595123291, 975.13499999999999091, 0.12154005467891693115
975.23500000000001364, 0.059833165680240260609, 975.23500000000001364, 0.037682784991039608435, 975.23500000000001364, 0.064215958118438720703, 975.23500000000001364, -0.51820707321166992188, 975.23500000000001364, 2.9182362556457519531, 975.23500000000001364, 0.093968056142330169678, 975.23500000000001364, 0.11954825371503829956
975.33500000000003638, 0.059440214403633145901, 975.33500000000003638, 0.038299620254646421502, 975.33500000000003638, 0.055139884352684020996, 975.33500000000003638, -0.51607298851013183594, 975.33500000000003638, 2.9285795688629150391, 975.33500000000003638, 0.09323596954345703125, 975.33500000000003638, 0.10343125462532043457
975.43499999999994543, 0.05901879542765867126, 975.43499999999994543, 0.038945882789688773817, 975.43499999999994543, 0.045582663267850875854, 975.43499999999994543, -0.51392513513565063477, 975.43499999999994543, 2.9394905567169189453, 975.43499999999994543, 0.097956031560897827148, 975.43499999999994543, 0.1091105043888092041
975.53499999999996817, 0.058592283989967255953, 975.53499999999996817, 0.039584646731264730435, 975.53499999999996817, 0.035756718367338180542, 975.53499999999996817, -0.51185518503189086914, 975.53499999999996817, 2.9503526687622070312, 975.53499999999996817, 0.10041609406471252441, 975.53499999999996817, 0.10862202197313308716
975.63599999999996726, 0.058170780346648395809, 975.63599999999996726, 0.0402014964132180741, 975.63499999999999091, 0.025922283530235290527, 975.63499999999999091, -0.50979554653167724609, 975.63499999999999091, 2.960918426513671875, 975.63499999999999091, 0.10047790408134460449, 975.63499999999999091, 0.10565737634897232056
975.73500000000001364, 0.057798222777720863197, 975.73500000000001364, 0.040735309545122520836, 975.73500000000001364, 0.015992736443877220154, 975.73500000000001364, -0.50794488191604614258, 975.73500000000001364, 2.9701244831085205078, 975.73500000000001364, 0.10100539028644561768, 975.73500000000001364, 0.092060700058937072754
975.83600000000001273, 0.057361802737995390422, 975.83600000000001273, 0.041347594689985348038, 975.83600000000001273, 0.0056130690500140190125, 975.83600000000001273, -0.50595432519912719727, 975.83600000000001273, 2.9807579517364501953, 975.83600000000001273, 0.10568813979625701904, 975.83600000000001273, 0.10633540153503417969
975.93499999999994543, 0.056940124436825979848, 975.93499999999994543, 0.0419263906044721954, 975.93499999999994543, -0.0048640547320246696472, 975.93499999999994543, -0.50412476062774658203, 975.93499999999994543, 2.9908854961395263672, 975.93499999999994543, 0.10635671019554138184, 975.93499999999994543, 0.10127405077219009399
976.03599999999994452, 0.05647671372263451256, 976.03599999999994452, 0.042548569977046084289, 976.03599999999994452, -0.01566380821168422699, 976.03599999999994452, -0.50224715471267700195, 976.03599999999994452, 3.0018568038940429688, 976.03599999999994452, 0.10961749404668807983, 976.03599999999994452, 0.10971441864967346191
976.13599999999996726, 0.056089077850369851996, 976.13599999999996726, 0.04305827848271630981, 976.13499999999999091, -0.026355307549238204956, 976.13499999999999091, -0.50059229135513305664, 976.13499999999999091, 3.0109131336212158203, 976.13499999999999091, 0.10818818211555480957, 976.13499999999999091, 0.09056126326322555542
976.23500000000001364, 0.055708208424867490527, 976.23500000000001364, 0.043549919794317916433, 976.23500000000001364, -0.037243995815515518188, 976.23500000000001364, -0.49898627400398254395, 976.23500000000001364, 3.0197081565856933594, 976.23500000000001364, 0.11006484925746917725, 976.23500000000001364, 0.087951712310314178467
976.33500000000003638, 0.055290257601461459402, 976.33500000000003638, 0.044079330920103965141, 976.33500000000003638, -0.048330347985029220581, 976.33500000000003638, -0.49735170602798461914, 976.33500000000003638, 3.029247283935546875, 976.33500000000003638, 0.11206205189228057861, 976.33500000000003638, 0.095389984548091888428
976.43600000000003547, 0.054924773017676911668, 976.43600000000003547, 0.044533911898200356783, 976.43600000000003547, -0.059463679790496826172, 976.43600000000003547, -0.4959672093391418457, 976.43600000000003547, 3.0374960899353027344, 976.43600000000003547, 0.11219085752964019775, 976.43600000000003547, 0.08248936384916305542
976.53599999999994452, 0.054617359706661795793, 976.53599999999994452, 0.044910399894379886276, 976.53599999999994452, -0.070463642477989196777, 976.53599999999994452, -0.49470621347427368164, 976.53599999999994452, 3.0443699359893798828, 976.53599999999994452, 0.110720023512840271, 976.53599999999994452, 0.068738214671611785889
976.63499999999999091, 0.054310792607933186527, 976.63499999999999091, 0.045280655983522044572, 976.63499999999999091, -0.081758208572864532471, 976.63499999999999091, -0.4935372471809387207, 976.63499999999999091, 3.0511682033538818359, 976.63499999999999091, 0.11354903131723403931, 976.63499999999999091, 0.067981444299221038818
976.73500000000001364, 0.053914141874163747092, 976.73500000000001364, 0.045752216405028335589, 976.73500000000001364, -0.093529410660266876221, 976.73500000000001364, -0.49226731061935424805, 976.73500000000001364, 3.0598824024200439453, 976.73500000000001364, 0.11839506775140762329, 976.73500000000001364, 0.087143957614898681641
976.83600000000001273, 0.053602138081667180525, 976.83600000000001273, 0.046117358912603448329, 976.83600000000001273, -0.10488007217645645142, 976.83600000000001273, -0.4911473393440246582, 976.83600000000001273, 3.0666747093200683594, 976.83600000000001273, 0.11405779421329498291, 976.83600000000001273, 0.06792294234037399292
976.93499999999994543, 0.053296077512188545777, 976.93499999999994543, 0.046470723276217588971, 976.93499999999994543, -0.11661826074123382568, 976.93499999999994543, -0.49022287130355834961, 976.93499999999994543, 3.0732860565185546875, 976.93499999999994543, 0.11774533987045288086, 976.93499999999994543, 0.066112063825130462646
977.03599999999994452, 0.053075851652706874939, 977.03599999999994452, 0.046722092968314830885, 977.03599999999994452, -0.12803858518600463867, 977.03599999999994452, -0.48945909738540649414, 977.03599999999994452, 3.0780122280120849609, 977.03599999999994452, 0.11445832252502441406, 977.03599999999994452, 0.047262322157621383667
977.13499999999999091, 0.052860167059597597261, 977.13499999999999091, 0.046965974262559849473, 977.13499999999999091, -0.13957433402538299561, 977.13499999999999091, -0.48874178528785705566, 977.13499999999999091, 3.0826165676116943359, 977.13499999999999091, 0.11558040976524353027, 977.13499999999999091, 0.046043049544095993042
977.23599999999999, 0.052652055529702299075, 977.23599999999999, 0.047199163641924279933, 977.23599999999999, -0.15116783976554870605, 977.23599999999999, -0.48807495832443237305, 977.23599999999999, 3.0870366096496582031, 977.23599999999999, 0.11612667888402938843, 977.23599999999999, 0.04420132562518119812
977.33500000000003638, 0.052452888460505192603, 977.33500000000003638, 0.047420401644754153758, 977.33500000000003638, -0.1628113090991973877, 977.33500000000003638, -0.48745608329772949219, 977.33500000000003638, 3.0912466049194335938, 977.33500000000003638, 0.11659895628690719604, 977.33500000000003638, 0.042098432779312133789
977.43499999999994543, 0.052259061898108048749, 977.43499999999994543, 0.047633921206737865617, 977.43499999999994543, -0.17451311647891998291, 977.43499999999994543, -0.4868818819522857666, 977.43499999999994543, 3.0953247547149658203, 977.43499999999994543, 0.1171588599681854248, 977.43499999999994543, 0.040782216936349868774
977.53599999999994452, 0.05207322935705346878, 977.53599999999994452, 0.047837002250639665268, 977.53499999999996817, -0.18626342713832855225, 977.53499999999996817, -0.48635309934616088867, 977.53499999999996817, 3.0992176532745361328, 977.53499999999996817, 0.11762210726737976074, 977.53499999999996817, 0.038929611444473266602
977.63599999999996726, 0.051894591239088259937, 977.63599999999996726, 0.048030733912027036292, 977.63599999999996726, -0.19805961847305297852, 977.63599999999996726, -0.48586830496788024902, 977.63599999999996726, 3.1029443740844726562, 977.63599999999996726, 0.11806141585111618042, 977.63599999999996726, 0.037267576903104782104
977.73500000000001364, 0.051711184288936076769, 977.73500000000001364, 0.048228139290622557001, 977.73500000000001364, -0.20995132625102996826, 977.73500000000001364, -0.48539569973945617676, 977.73500000000001364, 3.1067552566528320312, 977.73500000000001364, 0.11901104450225830078, 977.73500000000001364, 0.038106974214315414429
977.83500000000003638, 0.051482209630300292125, 977.83500000000003638, 0.048472487986298128104, 977.83500000000003638, -0.2220490872859954834, 977.83500000000003638, -0.48487064242362976074, 977.83500000000003638, 3.1114909648895263672, 977.83500000000003638, 0.12109144777059555054, 977.83500000000003638, 0.047357343137264251709
977.93499999999994543, 0.051305077226783728228, 977.93499999999994543, 0.048659932703958373723, 977.93499999999994543, -0.23408934473991394043, 977.93499999999994543, -0.4845257103443145752, 977.93499999999994543, 3.1151380538940429688, 977.93499999999994543, 0.12045189738273620605, 977.93499999999994543, 0.036472313106060028076
978.03599999999994452, 0.051110732137826374311, 978.03599999999994452, 0.048864026239508369376, 978.03499999999996817, -0.24632778763771057129, 978.03499999999996817, -0.48422449827194213867, 978.03499999999996817, 3.1191236972808837891, 978.03499999999996817, 0.1224215775728225708, 978.03499999999996817, 0.039855811744928359985
978.13499999999999091, 0.050750328932470348264, 978.13499999999999091, 0.049238238323949648501, 978.13499999999999091, -0.25918081402778625488, 978.13499999999999091, -0.4838339686393737793, 978.13499999999999091, 3.1264712810516357422, 978.13499999999999091, 0.12858943641185760498, 978.13499999999999091, 0.073474667966365814209
978.23599999999999, 0.050344367491214944699, 978.23599999999999, 0.04965324422340901267, 978.23599999999999, -0.27242767810821533203, 978.23599999999999, -0.48363414406776428223, 978.23599999999999, 3.1346814632415771484, 978.23599999999999, 0.13248376548290252686, 978.23599999999999, 0.082101948559284210205
978.33500000000003638, 0.049940755300884938361, 978.33500000000003638, 0.050059174583458064534, 978.33500000000003638, -0.28578987717628479004, 978.33500000000003638, -0.48354989290237426758, 978.33500000000003638, 3.1427767276763916016, 978.33500000000003638, 0.13362458348274230957, 978.33500000000003638, 0.08095480501651763916
978.43499999999994543, 0.049514774697129809722, 978.43499999999994543, 0.050480561473625409907, 978.43499999999994543, -0.29936102032661437988, 978.43499999999994543, -0.48362138867378234863, 978.43499999999994543, 3.1512506008148193359, 978.43499999999994543, 0.13571348786354064941, 978.43499999999994543, 0.084738247096538543701
978.53599999999994452, 0.049071695378458096704, 978.53599999999994452, 0.050911380974039729952, 978.53599999999994452, -0.3131275475025177002, 978.53599999999994452, -0.4838123023509979248, 978.53599999999994452, 3.1599905490875244141, 978.53599999999994452, 0.13767856359481811523, 978.53599999999994452, 0.087398760020732879639
978.63499999999999091, 0.048687545321795901165, 978.63499999999999091, 0.051278874115351542884, 978.63499999999999091, -0.32680395245552062988, 978.63499999999999091, -0.48410779237747192383, 978.63499999999999091, 3.1675088405609130859, 978.63499999999999091, 0.13679587841033935547, 978.63499999999999091, 0.075182951986789703369
978.73500000000001364, 0.048447335135764914293, 978.73500000000001364, 0.051505880423917412003, 978.73500000000001364, -0.34009945392608642578, 978.73500000000001364, -0.48448923230171203613, 978.73500000000001364, 3.1721827983856201172, 978.73500000000001364, 0.13300962746143341064, 978.73500000000001364, 0.046740345656871795654
978.83500000000003638, 0.048199148584008179308, 978.83500000000003638, 0.051738207117919175759, 978.83500000000003638, -0.35355323553085327148, 978.83500000000003638, -0.4849331974983215332, 978.83500000000003638, 3.1769907474517822266, 978.83500000000003638, 0.13461101055145263672, 978.83500000000003638, 0.048077538609504699707
978.93600000000003547, 0.047919916403655817005, 978.93600000000003547, 0.051996938485517001094, 978.93499999999994543, -0.36720043420791625977, 978.93499999999994543, -0.48544916510581970215, 978.93499999999994543, 3.1823742389678955078, 978.93499999999994543, 0.13656975328922271729, 978.93499999999994543, 0.053835466504096984863
979.03499999999996817, 0.047641013674738531825, 979.03499999999996817, 0.052252596261270843614, 979.03499999999996817, -0.38090744614601135254, 979.03499999999996817, -0.48604875802993774414, 979.03499999999996817, 3.1877248287200927734, 979.03499999999996817, 0.13720108568668365479, 979.03499999999996817, 0.053506631404161453247
979.13800000000003365, 0.04737151957223970089, 979.13800000000003365, 0.052497039282391078086, 979.13800000000003365, -0.39467829465866088867, 979.13800000000003365, -0.48671567440032958984, 979.13800000000003365, 3.1928703784942626953, 979.13800000000003365, 0.13786986470222473145, 979.13800000000003365, 0.051454786211252212524
979.23500000000001364, 0.047071549938311849082, 979.23500000000001364, 0.052766174642520882743, 979.23500000000001364, -0.40864279866218566895, 979.23500000000001364, -0.48746436834335327148, 979.23500000000001364, 3.1985697746276855469, 979.23500000000001364, 0.13984559476375579834, 979.23500000000001364, 0.056994047015905380249
979.33600000000001273, 0.046797065224558509478, 979.33600000000001273, 0.053009760293444230239, 979.33500000000003638, -0.42259392142295837402, 979.33500000000003638, -0.4882875978946685791, 979.33500000000003638, 3.2037596702575683594, 979.33500000000003638, 0.13975387811660766602, 979.33500000000003638, 0.051899157464504241943
979.43499999999994543, 0.046511415444934131602, 979.43499999999994543, 0.053260569216905140344, 979.43499999999994543, -0.43666532635688781738, 979.43499999999994543, -0.48920890688896179199, 979.43499999999994543, 3.2091355323791503906, 979.43499999999994543, 0.14101526141166687012, 979.43499999999994543, 0.053758956491947174072
979.53599999999994452, 0.046217531722359185553, 979.53599999999994452, 0.053515789833400793929, 979.53599999999994452, -0.45085051655769348145, 979.53599999999994452, -0.49019718170166015625, 979.53599999999994452, 3.2146401405334472656, 979.53599999999994452, 0.14219580590724945068, 979.53599999999994452, 0.055046450346708297729
979.63499999999999091, 0.045935772413699102468, 979.63499999999999091, 0.05375783489647663338, 979.63499999999999091, -0.46506762504577636719, 979.63499999999999091, -0.4912738502025604248, 979.63499999999999091, 3.2198932170867919922, 979.63499999999999091, 0.14257816970348358154, 979.63499999999999091, 0.052530836313962936401
979.73599999999999, 0.045644268671973034501, 979.73599999999999, 0.054005562096887213541, 979.73599999999999, -0.47940650582313537598, 979.73599999999999, -0.49243170022964477539, 979.73599999999999, 3.2253034114837646484, 979.73599999999999, 0.14385567605495452881, 979.73599999999999, 0.054100565612316131592
979.83600000000001273, 0.045403928363880394214, 979.83600000000001273, 0.054207778861779770674, 979.83500000000003638, -0.49363881349563598633, 979.83500000000003638, -0.49364718794822692871, 979.83500000000003638, 3.2297453880310058594, 979.83500000000003638, 0.1428410261869430542, 979.83500000000003638, 0.044419646263122558594
979.93600000000003547, 0.045159628140669830221, 979.93600000000003547, 0.054411469252322361423, 979.93600000000003547, -0.50797319412231445312, 979.93600000000003547, -0.49493891000747680664, 979.93600000000003547, 3.2342436313629150391, 979.93600000000003547, 0.14392484724521636963, 979.93600000000003547, 0.044982783496379852295
980.03499999999996817, 0.044885114205526731312, 980.03499999999996817, 0.054638141648090700342, 980.03499999999996817, -0.52247184514999389648, 980.03499999999996817, -0.49629244208335876465, 980.03499999999996817, 3.2392783164978027344, 980.03499999999996817, 0.14561665058135986328, 980.03499999999996817, 0.050346508622169494629
980.13599999999996726, 0.044644260742642924433, 980.13599999999996726, 0.054835116328343036507, 980.13599999999996726, -0.53691524267196655273, 980.13599999999996726, -0.49773031473159790039, 980.13599999999996726, 3.2436783313751220703, 980.13599999999996726, 0.14514815807342529297, 980.13599999999996726, 0.044002175331115722656
980.23599999999999, 0.044415779042489861306, 980.23599999999999, 0.055020346891388446919, 980.23599999999999, -0.55139321088790893555, 980.23599999999999, -0.49923601746559143066, 980.23599999999999, 3.2478380203247070312, 980.23599999999999, 0.14556069672107696533, 980.23599999999999, 0.041596725583076477051
980.33600000000001273, 0.044213833967635084166, 980.33600000000001273, 0.055182758954970691223, 980.33500000000003638, -0.56583344936370849609, 980.33500000000003638, -0.50080418586730957031, 980.33500000000003638, 3.25150299072265625, 980.33500000000003638, 0.14525115489959716797, 980.33500000000003638, 0.036649573594331741333
980.43499999999994543, 0.043940524028973110271, 980.43499999999994543, 0.055400634906643778099, 980.43499999999994543, -0.58057779073715209961, 980.43499999999994543, -0.50246024131774902344, 980.43499999999994543, 3.2564461231231689453, 980.43499999999994543, 0.14837020635604858398, 980.43499999999994543, 0.049430456012487411499
980.53599999999994452, 0.043727897475087346146, 980.53599999999994452, 0.055568615084490374789, 980.53499999999996817, -0.5951640009880065918, 980.53499999999996817, -0.50416707992553710938, 980.53499999999996817, 3.2602782249450683594, 980.53499999999996817, 0.14685745537281036377, 980.53499999999996817, 0.038321658968925476074
980.63599999999996726, 0.043461849942124902713, 980.63599999999996726, 0.055776945054459708961, 980.63599999999996726, -0.61000746488571166992, 980.63599999999996726, -0.50596845149993896484, 980.63599999999996726, 3.2650570869445800781, 980.63599999999996726, 0.14952409267425537109, 980.63599999999996726, 0.047787629067897796631
980.73599999999999, 0.043173222766886912294, 980.73599999999999, 0.056000650316945052576, 980.73599999999999, -0.62496978044509887695, 980.73599999999999, -0.50786417722702026367, 980.73599999999999, 3.2702212333679199219, 980.73599999999999, 0.15081886947154998779, 980.73599999999999, 0.051643002778291702271
980.83500000000003638, 0.042764001952992000688, 980.83500000000003638, 0.056313765075374749847, 980.83500000000003638, -0.6404005885124206543, 980.83500000000003638, -0.50990879535675048828, 980.83500000000003638, 3.2775082588195800781, 980.83500000000003638, 0.15565727651119232178, 980.83500000000003638, 0.0728702545166015625
980.93600000000003547, 0.042358363436533041924, 980.93600000000003547, 0.056619511186326756946, 980.93600000000003547, -0.65587955713272094727, 980.93600000000003547, -0.51208126544952392578, 980.93600000000003547, 3.2846920490264892578, 980.93600000000003547, 0.15630657970905303955, 980.93600000000003547, 0.071836538612842559814
981.03499999999996817, 0.042036929121723430602, 981.03499999999996817, 0.056858566549071572205, 981.03499999999996817, -0.6711705327033996582, 981.03499999999996817, -0.51432979106903076172, 981.03499999999996817, 3.2903571128845214844, 981.03499999999996817, 0.15455417335033416748, 981.03499999999996817, 0.056651197373867034912
981.13599999999996726, 0.041714053936212677764, 981.13599999999996726, 0.0570958641602589273, 981.13599999999996726, -0.68656164407730102539, 981.13599999999996726, -0.51667994260787963867, 981.13599999999996726, 3.2960238456726074219, 981.13599999999996726, 0.15569467842578887939, 981.13599999999996726, 0.056667268276214599609
981.23500000000001364, 0.041390153499847794072, 981.23500000000001364, 0.057331101448158471034, 981.23500000000001364, -0.70202964544296264648, 981.23500000000001364, -0.5191262364387512207, 981.23500000000001364, 3.3016850948333740234, 981.23500000000001364, 0.15660260617733001709, 981.23500000000001364, 0.056612454354763031006
981.33600000000001273, 0.041041009847575735114, 981.33600000000001273, 0.057581555299342099263, 981.33600000000001273, -0.71764862537384033203, 981.33600000000001273, -0.52169817686080932617, 981.33600000000001273, 3.3077616691589355469, 981.33600000000001273, 0.15829327702522277832, 981.33600000000001273, 0.060766600072383880615
981.43499999999994543, 0.040690467560819093551, 981.43499999999994543, 0.057829800705881131972, 981.43499999999994543, -0.73333626985549926758, 981.43499999999994543, -0.52437603473663330078, 981.43499999999994543, 3.3138363361358642578, 981.43499999999994543, 0.15914542973041534424, 981.43499999999994543, 0.060746397823095321655
